filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12212720434-C-韩国-2-2-9_16000.xml	n	692	702		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ian	702	710		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	了	710	737	le0	27	paper				
12212720434-C-韩国-2-2-9_16000.xml	l	710	726		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	726	737		11	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	fil	737	745		8	fil				
12212720434-C-韩国-2-2-9_16000.xml	fil	737	745		8	fil	32			
12212720434-C-韩国-2-2-9_16000.xml	工	745	768	gong1	23	paper				
12212720434-C-韩国-2-2-9_16000.xml	g	745	754		9	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ong	754	768		14	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	作	768	796	zuo4	28	paper				
12212720434-C-韩国-2-2-9_16000.xml	z	768	778		10	paper	0	0	0	2
12212720434-C-韩国-2-2-9_16000.xml	uo	778	796		18	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	以	796	820	yi3	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	_i	796	801		5	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	i	801	820		19	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	后	820	864	hou4	44	paper				
12212720434-C-韩国-2-2-9_16000.xml	h	820	836		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ou	836	864		28	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	和	864	888	he2	24	paper				
12212720434-C-韩国-2-2-9_16000.xml	h	864	880		16	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	e	880	888		8	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	上	888	914	shang4	26	paper				
12212720434-C-韩国-2-2-9_16000.xml	sh	888	902		14	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ang	902	914		12	paper	0	1	2	1
12212720434-C-韩国-2-2-9_16000.xml	学	914	934	xue2	20	paper				
12212720434-C-韩国-2-2-9_16000.xml	x	914	924		10	paper	0	0	0	1
12212720434-C-韩国-2-2-9_16000.xml	ve	924	934		10	paper	0	1	0	1
12212720434-C-韩国-2-2-9_16000.xml	时	934	956	shi2	22	paper				
