filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720492-B-韩国-3-1_16000.xml	sil	2312	2396		84	sil	0			
12202720492-B-韩国-3-1_16000.xml	判	2396	2437	pan4	41	paper				
12202720492-B-韩国-3-1_16000.xml	p	2396	2417		21	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	an	2417	2437		20	paper	0	1	2	1
12202720492-B-韩国-3-1_16000.xml	若	2437	2471	ruo4	34	paper				
12202720492-B-韩国-3-1_16000.xml	r	2437	2450		13	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	uo	2450	2471		21	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	两	2471	2471	liang3	0	paper				
12202720492-B-韩国-3-1_16000.xml	l	-1	-1			paper	16	0	16	
12202720492-B-韩国-3-1_16000.xml	iang	-1	-1			paper	16	1	16	
12202720492-B-韩国-3-1_16000.xml	人	2471	2554	ren2	83	paper				
12202720492-B-韩国-3-1_16000.xml	r	2471	2518		47	paper	0	0	1	2
12202720492-B-韩国-3-1_16000.xml	en	2518	2554		36	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	sil	2554	2680		126	sil				
12202720492-B-韩国-3-1_16000.xml	sil	2554	2680		126	sil	0			
12202720492-B-韩国-3-1_16000.xml	导	2680	2720	dao2	40	paper				
12202720492-B-韩国-3-1_16000.xml	d	2680	2688		8	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	ao	2688	2720		32	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	火	2720	2748	huo2	28	paper				
12202720492-B-韩国-3-1_16000.xml	h	2720	2737		17	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	uo	2737	2748		11	paper	0	1	3	3
12202720492-B-韩国-3-1_16000.xml	索	2748	2819	suo3	71	paper				
12202720492-B-韩国-3-1_16000.xml	s	2748	2774		26	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	uo	2774	2819		45	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	sil	2819	2904		85	sil				
12202720492-B-韩国-3-1_16000.xml	sil	2819	2904		85	sil	0			
12202720492-B-韩国-3-1_16000.xml	一	2904	2948	yi2	44	paper				
12202720492-B-韩国-3-1_16000.xml	_i	2904	2932		28	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	i	2932	2948		16	paper	0	1	2	1
12202720492-B-韩国-3-1_16000.xml	视	2948	2988	shi4	40	paper				
12202720492-B-韩国-3-1_16000.xml	sh	2948	2966		18	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	iii	2966	2988		22	paper	0	1	2	1
12202720492-B-韩国-3-1_16000.xml	同	2988	3020	tong2	32	paper				
12202720492-B-韩国-3-1_16000.xml	t	2988	3000		12	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	ong	3000	3020		20	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	仁	3020	3072	ren2	52	paper				
12202720492-B-韩国-3-1_16000.xml	r	3020	3031		11	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	en	3031	3072		41	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	sil	3072	3175		103	sil				
12202720492-B-韩国-3-1_16000.xml	sil	3072	3175		103	sil	0			
12202720492-B-韩国-3-1_16000.xml	一	3175	3214	yi1	39	paper				
12202720492-B-韩国-3-1_16000.xml	_i	3175	3190		15	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	i	3190	3214		24	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	碗	3214	3248	wan2	34	paper				
12202720492-B-韩国-3-1_16000.xml	_u	3214	3224		10	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	uan	3224	3248		24	paper	0	1	2	1
12202720492-B-韩国-3-1_16000.xml	水	3248	3290	shui3	42	paper				
12202720492-B-韩国-3-1_16000.xml	sh	3248	3264		16	paper	0	0	1	3
12202720492-B-韩国-3-1_16000.xml	uei	3264	3290		26	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	端	3290	3322	duan1	32	paper				
12202720492-B-韩国-3-1_16000.xml	d	3290	3302		12	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	uan	3302	3322		20	paper	0	1	2	2
12202720492-B-韩国-3-1_16000.xml	平	3322	3382	ping2	60	paper				
12202720492-B-韩国-3-1_16000.xml	p	3322	3338		16	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	ing	3338	3382		44	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	sil	3382	3479		97	sil				
12202720492-B-韩国-3-1_16000.xml	sil	3382	3479		97	sil	0			
12202720492-B-韩国-3-1_16000.xml	格	3479	3522	ge2	43	paper				
12202720492-B-韩国-3-1_16000.xml	g	3479	3496		17	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	e	3496	3522		26	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	格	3522	3552	ge2	30	paper				
12202720492-B-韩国-3-1_16000.xml	g	3522	3530		8	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	e	3530	3552		22	paper	0	1	2	1
12202720492-B-韩国-3-1_16000.xml	不	3552	3588	bu2	36	paper				
12202720492-B-韩国-3-1_16000.xml	b	3552	3562		10	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	u	3562	3588		26	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	入	3588	3624	ru4	36	paper				
12202720492-B-韩国-3-1_16000.xml	r	3588	3593		5	paper	0	0	0	1
12202720492-B-韩国-3-1_16000.xml	u	3593	3624		31	paper	0	1	0	1
12202720492-B-韩国-3-1_16000.xml	sil	3624	3736		112	sil				
12202720492-B-韩国-3-1_16000.xml	sil	3624	3736		112					
