filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	314	336		22	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	说	336	400	shuo1	64	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	336	360		24	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uo	360	400		40	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	400	422		22	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	400	422		22	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	放	422	454	fang4	32	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	f	422	438		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ang	438	454		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	爱	454	476	ai4	22	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_a	454	460		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ai	460	476		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	一	476	506	yi4	30	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	476	487		11	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	487	506		19	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	条	506	546	tiao2	40	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	t	506	518		12	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iao	518	546		28	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	生	546	580	sheng1	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	546	568		22	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	eng	568	580		12	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	路	580	626	lu4	46	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	l	580	600		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	600	626		26	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	吗	626	664	ma0	38	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	m	626	636		10	paper	0	0	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	a	636	664		28	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	664	700		36	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	664	700		36	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	我	700	736	wo3	36	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_u	700	720		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uo	720	736		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	觉	736	757	jue2	21	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	j	736	744		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ve	744	757		13	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	得	757	778	de0	21	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	757	762		5	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	762	778		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	这	778	796	zhe4	18	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	zh	778	787		9	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	787	796		9	paper	0	1	2	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	话	796	832	hua4	36	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	h	796	814		18	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ua	814	832		18	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	说	832	864	shuo1	32	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	832	852		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uo	852	864		12	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	得	864	892	de0	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	864	874		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	874	892		18	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	很	892	920	hen2	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	h	892	908		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	en	908	920		12	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	有	920	950	you3	30	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	920	932		12	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iou	932	950		18	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	道	950	978	dao4	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	950	958		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ao	958	978		20	paper	0	1	3	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	理	978	1010	li0	32	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	l	978	988		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	988	1010		22	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1010	1052		42	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1010	1052		42	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	人	1052	1086	ren2	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	r	1052	1071		19	paper	0	0	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	en	1071	1086		15	paper	0	1	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	生	1086	1144	sheng1	58	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	1086	1100		14	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	eng	1100	1144		44	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	这	1144	1162	zhe4	18	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	zh	1144	1155		11	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	1155	1162		7	paper	0	1	2	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	么	1162	1176	me0	14	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	m	1162	1169		7	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	1169	1176		7	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	短	1176	1221	duan3	45	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	1176	1188		12	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uan	1188	1221		33	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1221	1252		31	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1221	1252		31	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	干	1252	1286	gan4	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	g	1252	1274		22	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	an	1274	1286		12	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	吗	1286	1312	ma2	26	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	m	1286	1296		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	a	1296	1312		16	paper	0	1	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	非	1312	1374	fei1	62	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	f	1312	1328		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ei	1328	1374		46	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1374	1414		40	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1374	1414		40	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	1414	1464		50	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	1414	1464		50	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	得	1464	1516	de0	52	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	1464	1474		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	1474	1516		42	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	痛	1516	1550	tong4	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	t	1516	1530		14	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ong	1530	1550		20	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	苦	1550	1578	ku3	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	1550	1564		14	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	1564	1578		14	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	着	1578	1624	zhe0	46	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	zh	1578	1588		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	1588	1624		36	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	过	1624	1658	guo4	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	g	1624	1638		14	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uo	1638	1658		20	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	一	1658	1684	yi2	26	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	1658	1668		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	1668	1684		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	辈	1684	1712	bei4	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	b	1684	1692		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ei	1692	1712		20	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	子	1712	1752	zi0	40	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	z	1712	1726		14	paper	0	0	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	ii	1726	1752		26	paper	0	1	1	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1752	1808		56	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	1752	1808		56	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	最	1808	1846	zui4	38	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	z	1808	1830		22	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uei	1830	1846		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	重	1846	1866	zhong4	20	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	zh	1846	1856		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ong	1856	1866		10	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	要	1866	1890	yao4	24	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	1866	1876		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iao	1876	1890		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	的	1890	1904	de0	14	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	1890	1896		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	1896	1904		8	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	是	1904	1954	shi4	50	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	1904	1922		18	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iii	1922	1954		32	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	活	1954	2018	huo2	64	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	h	1954	2006		52	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uo	2006	2018		12	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	得	2018	2040	de0	22	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	2018	2026		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2026	2040		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	开	2040	2064	kai1	24	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	2040	2050		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ai	2050	2064		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	心	2064	2114	xin1	50	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	x	2064	2084		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	in	2084	2114		30	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2114	2128		14	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2114	2128		14	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	一	2128	2170	yi2	42	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	2128	2156		28	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	2156	2170		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	段	2170	2204	duan4	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	2170	2176		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uan	2176	2204		28	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	婚	2204	2227	hun1	23	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	h	2204	2218		14	paper	0	0	0	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	uen	2218	2227		9	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	姻	2227	2280	yin1	53	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	2227	2230		3	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	in	2230	2280		50	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2280	2296		16	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2280	2296		16	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2296	2351		55	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2296	2351		55	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	结	2351	2366	jie2	15	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	j	2351	2356		5	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ie	2356	2366		10	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	束	2366	2394	shu4	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	2366	2386		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	2386	2394		8	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	了	2394	2436	le0	42	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	l	2394	2406		12	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2406	2436		30	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2436	2440		4	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2436	2440		4	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	也	2440	2482	ye2	42	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	2440	2472		32	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ie	2472	2482		10	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	可	2482	2508	ke3	26	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	2482	2496		14	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2496	2508		12	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	shi	2508	2568	shi	60	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	2508	2530		22	paper	64	0	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	iii	2530	2568		38	paper	64	1	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2568	2574		6	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2568	2574		6	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	ke	2574	2615	ke	41	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	2574	2606		32	paper	64	0	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2606	2615		9	paper	64	1	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	能	2615	2634	neng2	19	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	n	2615	2622		7	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	eng	2622	2634		12	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	是	2634	2676	shi4	42	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	2634	2654		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iii	2654	2676		22	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	一	2676	2694	yi2	18	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	2676	2685		9	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	2685	2694		9	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	段	2694	2714	duan4	20	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	2694	2700		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uan	2700	2714		14	paper	0	1	2	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	新	2714	2748	xin1	34	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	x	2714	2732		18	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	in	2732	2748		16	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	的	2748	2766	de0	18	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	2748	2752		4	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2752	2766		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	感	2766	2790	gan3	24	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	g	2766	2774		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	an	2774	2790		16	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	情	2790	2820	qing2	30	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	q	2790	2806		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ing	2806	2820		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	的	2820	2840	de0	20	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	2820	2826		6	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	2826	2840		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	开	2840	2864	kai1	24	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	2840	2852		12	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ai	2852	2864		12	paper	0	1	0	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	始	2864	2914	shi3	50	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	2864	2882		18	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iii	2882	2914		32	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2914	2932		18	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	2914	2932		18	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2932	2984		52	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	2932	2984		52	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	千	2984	3012	qian1	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	q	2984	3002		18	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ian	3002	3012		10	paper	0	1	0	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	万	3012	3052	wan4	40	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_u	3012	3022		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	uan	3022	3052		30	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	别	3052	3074	bie2	22	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	b	3052	3062		10	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ie	3062	3074		12	paper	0	1	0	2
12202720403-CD-韩国-4-2-6(2)_16000.xml	想	3074	3110	xiang3	36	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	x	3074	3094		20	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	iang	3094	3110		16	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	不	3110	3132	bu4	22	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	b	3110	3118		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	3118	3132		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	开	3132	3178	kai1	46	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	3132	3140		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ai	3140	3178		38	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	3178	3212		34	sil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sil	3178	3212		34	sil	0			
12202720403-CD-韩国-4-2-6(2)_16000.xml	非	3212	3248	fei1	36	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	f	3212	3228		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ei	3228	3248		20	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	得	3248	3266	dei3	18	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	d	3248	3256		8	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ei	3256	3266		10	paper	0	1	1	3
12202720403-CD-韩国-4-2-6(2)_16000.xml	在	3266	3303	zai4	37	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	z	3266	3282		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	ai	3282	3303		21	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	一	3303	3330	yi4	27	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	3303	3316		13	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	3316	3330		14	paper	0	1	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	shu	3330	3380	shu	50	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	3330	3352		22	paper	64	0	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	3352	3380		28	paper	64	1	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3380	3388		8	fil				
12202720403-CD-韩国-4-2-6(2)_16000.xml	fil	3380	3388		8	fil	32			
12202720403-CD-韩国-4-2-6(2)_16000.xml	yi	3388	3428	yi	40	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	_i	3388	3414		26	paper	64	0	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	i	3414	3428		14	paper	64	1	64	
12202720403-CD-韩国-4-2-6(2)_16000.xml	棵	3428	3456	ke1	28	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	k	3428	3444		16	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	e	3444	3456		12	paper	0	1	2	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	树	3456	3514	shu4	58	paper				
12202720403-CD-韩国-4-2-6(2)_16000.xml	sh	3456	3480		24	paper	0	0	0	1
12202720403-CD-韩国-4-2-6(2)_16000.xml	u	3480	3514		34	paper	0	1	2	1
