filename	content	beg_pos	end_pos	symbol	time_len	rec_node_type	dp_message	is_yun	perr_msg	perr_level_msg
12202740411-A-韩国-2-3-3(1)_16000.xml	许	606	635	xu3	29	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	x	606	618		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	v	618	635		17	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	人	635	654	ren2	19	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	r	635	638		3	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	en	638	654		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	家	654	686	jia1	32	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	j	654	666		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ia	666	686		20	paper	0	1	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	很	686	716	hen3	30	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	h	686	704		18	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	en	704	716		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	幸	716	746	xing4	30	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	x	716	728		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	728	746		18	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	福	746	766	fu2	20	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	f	746	760		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	u	760	766		6	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	也	766	786	ye3	20	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_i	766	774		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ie	774	786		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	说	786	808	shuo1	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	786	798		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uo	798	808		10	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	不	808	824	bu2	16	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	b	808	816		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	u	816	824		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	定	824	862	ding4	38	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	824	832		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	832	862		30	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	862	930		68	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	862	930		68	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	你	930	962	ni3	32	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	n	930	954		24	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	954	962		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	看	962	984	kan4	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	k	962	970		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	an	970	984		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	孙	984	1006	sun1	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	s	984	994		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uen	994	1006		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	丽	1006	1024	li4	18	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	1006	1016		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1016	1024		8	paper	0	1	2	2
12202740411-A-韩国-2-3-3(1)_16000.xml	英	1024	1064	ying1	40	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_i	1024	1027		3	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	1027	1064		37	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1064	1104		40	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1064	1104		40	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	不	1104	1128	bu2	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	b	1104	1120		16	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	u	1120	1128		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	就	1128	1154	jiu4	26	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	j	1128	1136		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iou	1136	1154		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	是	1154	1208	shi4	54	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	1154	1176		22	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iii	1176	1208		32	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	个	1208	1248	ge4	40	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	g	1208	1218		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	1218	1248		30	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	典	1248	1280	dian3	32	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	1248	1258		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ian	1258	1280		22	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	型	1280	1328	xing2	48	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	x	1280	1300		20	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	1300	1328		28	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	的	1328	1352	de0	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	1328	1334		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	1334	1352		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	例	1352	1376	li4	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	1352	1364		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1364	1376		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	子	1376	1393	zi0	17	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	z	1376	1386		10	paper	0	0	0	2
12202740411-A-韩国-2-3-3(1)_16000.xml	ii	1386	1393		7	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	吗	1393	1434	ma0	41	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	m	1393	1404		11	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	a	1404	1434		30	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1434	1500		66	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1434	1500		66	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	孙	1500	1500	sun1	0	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	s	-1	-1			paper	16	0	16	
12202740411-A-韩国-2-3-3(1)_16000.xml	uen	-1	-1			paper	16	1	16	
12202740411-A-韩国-2-3-3(1)_16000.xml	娟	1500	1500	juan1	0	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	j	-1	-1			paper	16	0	16	
12202740411-A-韩国-2-3-3(1)_16000.xml	van	-1	-1			paper	16	1	16	
12202740411-A-韩国-2-3-3(1)_16000.xml	说	1500	1532	shuo1	32	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	1500	1518		18	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uo	1518	1532		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	起	1532	1550	qi3	18	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	q	1532	1542		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1542	1550		8	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	孙	1550	1578	sun1	28	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	s	1550	1560		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uen	1560	1578		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	丽	1578	1590	li4	12	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	1578	1585		7	paper	0	0	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1585	1590		5	paper	0	1	2	2
12202740411-A-韩国-2-3-3(1)_16000.xml	英	1590	1638	ying1	48	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_i	1590	1593		3	paper	0	0	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	1593	1638		45	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1638	1672		34	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1638	1672		34	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	我	1672	1694	wo3	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_u	1672	1686		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uo	1686	1694		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	还	1694	1724	hai2	30	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	h	1694	1708		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ai	1708	1724		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	忘	1724	1742	wang4	18	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_u	1724	1730		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uang	1730	1742		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	了	1742	1758	le0	16	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	1742	1751		9	paper	0	0	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	e	1751	1758		7	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	告	1758	1782	gao4	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	g	1758	1764		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ao	1764	1782		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	诉	1782	1799	su0	17	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	s	1782	1794		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	u	1794	1799		5	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	你	1799	1840	ni3	41	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	n	1799	1810		11	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1810	1840		30	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1840	1888		48	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	1840	1888		48	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	前	1888	1916	qian2	28	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	q	1888	1902		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ian	1902	1916		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	几	1916	1936	ji3	20	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	j	1916	1924		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	1924	1936		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	天	1936	1992	tian1	56	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	t	1936	1954		18	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ian	1954	1992		38	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	我	1992	2032	wo3	40	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_u	1992	2022		30	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uo	2022	2032		10	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	在	2032	2054	zai4	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	z	2032	2038		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ai	2038	2054		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	商	2054	2082	shang1	28	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	2054	2062		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ang	2062	2082		20	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	店	2082	2116	dian4	34	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	2082	2088		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ian	2088	2116		28	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	见	2116	2142	jian4	26	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	j	2116	2126		10	paper	0	0	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	ian	2126	2142		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	到	2142	2166	dao4	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	2142	2148		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ao	2148	2166		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	她	2166	2194	ta1	28	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	t	2166	2176		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	a	2176	2194		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	了	2194	2224	le0	30	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	2194	2204		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	2204	2224		20	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	2224	2286		62	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	2224	2286		62	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	挺	2286	2316	ting3	30	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	t	2286	2302		16	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	2302	2316		14	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	着	2316	2336	zhe0	20	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	zh	2316	2323		7	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	2323	2336		13	paper	0	1	1	3
12202740411-A-韩国-2-3-3(1)_16000.xml	大	2336	2358	da4	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	2336	2342		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	a	2342	2358		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	肚	2358	2380	du4	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	2358	2364		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	u	2364	2380		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	子	2380	2418	zi0	38	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	z	2380	2394		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ii	2394	2418		24	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	正	2418	2478	zheng4	60	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	zh	2418	2464		46	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	eng	2464	2478		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	买	2478	2511	mai3	33	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	m	2478	2492		14	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ai	2492	2511		19	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	婴	2511	2548	ying1	37	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_i	2511	2524		13	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ing	2524	2548		24	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	儿	2548	2560	er2	12	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_e	2548	2551		3	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	er	2551	2560		9	paper	0	1	1	2
12202740411-A-韩国-2-3-3(1)_16000.xml	用	2560	2610	yong4	50	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_i	2560	2594		34	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iong	2594	2610		16	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	品	2610	2639	pin3	29	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	p	2610	2622		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	in	2622	2639		17	paper	0	1	2	2
12202740411-A-韩国-2-3-3(1)_16000.xml	呢	2639	2664	ne0	25	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	n	2639	2642		3	paper	0	0	0	2
12202740411-A-韩国-2-3-3(1)_16000.xml	e	2642	2664		22	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	2664	2744		80	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	2664	2744		80	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	预	2744	2760	yu4	16	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_v	2744	2750		6	paper	0	0	0	2
12202740411-A-韩国-2-3-3(1)_16000.xml	v	2750	2760		10	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	产	2760	2808	chan3	48	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	ch	2760	2780		20	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	an	2780	2808		28	paper	0	1	2	1
12202740411-A-韩国-2-3-3(1)_16000.xml	期	2808	2862	qi1	54	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	q	2808	2834		26	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	i	2834	2862		28	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	好	2862	2888	hao3	26	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	h	2862	2874		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ao	2874	2888		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	像	2888	2910	xiang4	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	x	2888	2896		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iang	2896	2910		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	是	2910	2952	shi4	42	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	2910	2922		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iii	2922	2952		30	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	下	2952	2978	xia4	26	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	x	2952	2964		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ia	2964	2978		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	个	2978	2994	ge4	16	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	g	2978	2982		4	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	2982	2994		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	月	2994	3030	yue4	36	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_v	2994	3000		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ve	3000	3030		30	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	3030	3070		40	sil				
12202740411-A-韩国-2-3-3(1)_16000.xml	sil	3030	3070		40	sil	0			
12202740411-A-韩国-2-3-3(1)_16000.xml	到	3070	3102	dao4	32	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	d	3070	3088		18	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ao	3088	3102		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	时	3102	3124	shi2	22	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	sh	3102	3112		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	iii	3112	3124		12	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	我	3124	3136	wo3	12	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_u	3124	3130		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uo	3130	3136		6	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	们	3136	3160	men0	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	m	3136	3146		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	en	3146	3160		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	别	3160	3184	bie2	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	b	3160	3170		10	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	ie	3170	3184		14	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	忘	3184	3208	wang4	24	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	_u	3184	3190		6	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	uang	3190	3208		18	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	了	3208	3220	le0	12	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	l	3208	3212		4	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	e	3212	3220		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	去	3220	3240	qu4	20	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	q	3220	3232		12	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	v	3232	3240		8	paper	0	1	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	看	3240	3268	kan4	28	paper				
12202740411-A-韩国-2-3-3(1)_16000.xml	k	3240	3248		8	paper	0	0	0	1
12202740411-A-韩国-2-3-3(1)_16000.xml	an	3248	3268		20	paper	0	1	0	1
